,index,holgura
13963,"(19, 83, 1)",0.0
13964,"(20, 83, 1)",0.0
13965,"(0, 83, 2)",0.0
13966,"(1, 83, 2)",0.0
13967,"(2, 83, 2)",0.0
13968,"(3, 83, 2)",0.0
13969,"(4, 83, 2)",0.0
13970,"(5, 83, 2)",0.0
13971,"(6, 83, 2)",0.0
13972,"(7, 83, 2)",0.0
13973,"(8, 83, 2)",0.0
13974,"(9, 83, 2)",0.0
13975,"(10, 83, 2)",0.0
13976,"(11, 83, 2)",0.0
13977,"(12, 83, 2)",0.0
13978,"(13, 83, 2)",0.0
13979,"(14, 83, 2)",0.0
13980,"(15, 83, 2)",0.0
13981,"(16, 83, 2)",0.0
13982,"(17, 83, 2)",0.0
13983,"(18, 83, 2)",0.0
13984,"(19, 83, 2)",0.0
13985,"(20, 83, 2)",0.0
13986,"(0, 83, 3)",0.0
13987,"(1, 83, 3)",0.0
13988,"(2, 83, 3)",0.0
13989,"(3, 83, 3)",0.0
13990,"(4, 83, 3)",0.0
13991,"(5, 83, 3)",0.0
13992,"(6, 83, 3)",0.0
13993,"(7, 83, 3)",0.0
13994,"(8, 83, 3)",0.0
13995,"(9, 83, 3)",0.0
13996,"(10, 83, 3)",0.0
13997,"(11, 83, 3)",0.0
13998,"(12, 83, 3)",0.0
13999,"(13, 83, 3)",0.0
14000,"(14, 83, 3)",0.0
14001,"(15, 83, 3)",0.0
14002,"(16, 83, 3)",0.0
14003,"(17, 83, 3)",0.0
14004,"(18, 83, 3)",0.0
14005,"(19, 83, 3)",0.0
14006,"(20, 83, 3)",0.0
14007,"(0, 83, 4)",0.0
14008,"(1, 83, 4)",0.0
14009,"(2, 83, 4)",0.0
14010,"(3, 83, 4)",0.0
14011,"(4, 83, 4)",0.0
14012,"(5, 83, 4)",0.0
14013,"(6, 83, 4)",0.0
14014,"(7, 83, 4)",0.0
14015,"(8, 83, 4)",0.0
14016,"(9, 83, 4)",0.0
14017,"(10, 83, 4)",0.0
14018,"(11, 83, 4)",0.0
14019,"(12, 83, 4)",0.0
14020,"(13, 83, 4)",0.0
14021,"(14, 83, 4)",0.0
14022,"(15, 83, 4)",0.0
14023,"(16, 83, 4)",0.0
14024,"(17, 83, 4)",0.0
14025,"(18, 83, 4)",0.0
14026,"(19, 83, 4)",0.0
14027,"(20, 83, 4)",0.0
14028,"(0, 83, 5)",0.0
14029,"(1, 83, 5)",0.0
14030,"(2, 83, 5)",0.0
14031,"(3, 83, 5)",0.0
14032,"(4, 83, 5)",0.0
14033,"(5, 83, 5)",0.0
14034,"(6, 83, 5)",0.0
14035,"(7, 83, 5)",0.0
14036,"(8, 83, 5)",0.0
14037,"(9, 83, 5)",0.0
14038,"(10, 83, 5)",0.0
14039,"(11, 83, 5)",0.0
14040,"(12, 83, 5)",0.0
14041,"(13, 83, 5)",0.0
14042,"(14, 83, 5)",0.0
14043,"(15, 83, 5)",0.0
14044,"(16, 83, 5)",0.0
14045,"(17, 83, 5)",0.0
14046,"(18, 83, 5)",0.0
14047,"(19, 83, 5)",0.0
14048,"(20, 83, 5)",0.0
14049,"(0, 83, 6)",0.0
14050,"(1, 83, 6)",0.0
14051,"(2, 83, 6)",0.0
14052,"(3, 83, 6)",0.0
14053,"(4, 83, 6)",0.0
14054,"(5, 83, 6)",0.0
14055,"(6, 83, 6)",0.0
14056,"(7, 83, 6)",0.0
14057,"(8, 83, 6)",0.0
14058,"(9, 83, 6)",0.0
14059,"(10, 83, 6)",0.0
14060,"(11, 83, 6)",0.0
14061,"(12, 83, 6)",0.0
14062,"(13, 83, 6)",0.0
14063,"(14, 83, 6)",0.0
14064,"(15, 83, 6)",0.0
14065,"(16, 83, 6)",0.0
14066,"(17, 83, 6)",0.0
14067,"(18, 83, 6)",0.0
14068,"(19, 83, 6)",0.0
14069,"(20, 83, 6)",0.0
14070,"(0, 83, 7)",0.0
14071,"(1, 83, 7)",0.0
14072,"(2, 83, 7)",0.0
14073,"(3, 83, 7)",0.0
14074,"(4, 83, 7)",0.0
14075,"(5, 83, 7)",0.0
14076,"(6, 83, 7)",0.0
14077,"(7, 83, 7)",0.0
14078,"(8, 83, 7)",0.0
14079,"(9, 83, 7)",0.0
14080,"(10, 83, 7)",0.0
14081,"(11, 83, 7)",0.0
14082,"(12, 83, 7)",0.0
14083,"(13, 83, 7)",0.0
14084,"(14, 83, 7)",0.0
14085,"(15, 83, 7)",0.0
14086,"(16, 83, 7)",0.0
14087,"(17, 83, 7)",0.0
14088,"(18, 83, 7)",0.0
14089,"(19, 83, 7)",0.0
14090,"(20, 83, 7)",0.0
14091,"(0, 83, 8)",0.0
14092,"(1, 83, 8)",0.0
14093,"(2, 83, 8)",0.0
14094,"(3, 83, 8)",0.0
14095,"(4, 83, 8)",0.0
14096,"(5, 83, 8)",0.0
14097,"(6, 83, 8)",0.0
14098,"(7, 83, 8)",0.0
14099,"(8, 83, 8)",0.0
14100,"(9, 83, 8)",0.0
14101,"(10, 83, 8)",0.0
14102,"(11, 83, 8)",0.0
14103,"(12, 83, 8)",0.0
14104,"(13, 83, 8)",0.0
14105,"(14, 83, 8)",0.0
14106,"(15, 83, 8)",0.0
14107,"(16, 83, 8)",0.0
14108,"(17, 83, 8)",0.0
14109,"(18, 83, 8)",0.0
14110,"(19, 83, 8)",0.0
14111,"(20, 83, 8)",0.0
14112,"(0, 84, 1)",0.0
14113,"(1, 84, 1)",0.0
14114,"(2, 84, 1)",0.0
14115,"(3, 84, 1)",0.0
14116,"(4, 84, 1)",0.0
14117,"(5, 84, 1)",0.0
14118,"(6, 84, 1)",0.0
14119,"(7, 84, 1)",0.0
14120,"(8, 84, 1)",0.0
14121,"(9, 84, 1)",0.0
14122,"(10, 84, 1)",0.0
14123,"(11, 84, 1)",0.0
14124,"(12, 84, 1)",0.0
14125,"(13, 84, 1)",0.0
14126,"(14, 84, 1)",0.0
14127,"(15, 84, 1)",0.0
14128,"(16, 84, 1)",0.0
14129,"(17, 84, 1)",0.0
14130,"(18, 84, 1)",0.0
14131,"(19, 84, 1)",0.0
14132,"(20, 84, 1)",0.0
14133,"(0, 84, 2)",0.0
14134,"(1, 84, 2)",0.0
14135,"(2, 84, 2)",0.0
14136,"(3, 84, 2)",0.0
14137,"(4, 84, 2)",0.0
14138,"(5, 84, 2)",0.0
14139,"(6, 84, 2)",0.0
14140,"(7, 84, 2)",0.0
14141,"(8, 84, 2)",0.0
14142,"(9, 84, 2)",0.0
14143,"(10, 84, 2)",0.0
14144,"(11, 84, 2)",0.0
14145,"(12, 84, 2)",0.0
14146,"(13, 84, 2)",0.0
14147,"(14, 84, 2)",0.0
14148,"(15, 84, 2)",0.0
14149,"(16, 84, 2)",0.0
14150,"(17, 84, 2)",0.0
14151,"(18, 84, 2)",0.0
14152,"(19, 84, 2)",0.0
14153,"(20, 84, 2)",0.0
14154,"(0, 84, 3)",0.0
14155,"(1, 84, 3)",0.0
14156,"(2, 84, 3)",0.0
14157,"(3, 84, 3)",0.0
14158,"(4, 84, 3)",0.0
14159,"(5, 84, 3)",0.0
14160,"(6, 84, 3)",0.0
14161,"(7, 84, 3)",0.0
14162,"(8, 84, 3)",0.0
14163,"(9, 84, 3)",0.0
14164,"(10, 84, 3)",0.0
14165,"(11, 84, 3)",0.0
14166,"(12, 84, 3)",0.0
14167,"(13, 84, 3)",0.0
14168,"(14, 84, 3)",0.0
14169,"(15, 84, 3)",0.0
14170,"(16, 84, 3)",0.0
14171,"(17, 84, 3)",0.0
14172,"(18, 84, 3)",0.0
14173,"(19, 84, 3)",0.0
14174,"(20, 84, 3)",0.0
14175,"(0, 84, 4)",0.0
14176,"(1, 84, 4)",0.0
14177,"(2, 84, 4)",0.0
14178,"(3, 84, 4)",0.0
14179,"(4, 84, 4)",0.0
14180,"(5, 84, 4)",0.0
14181,"(6, 84, 4)",0.0
14182,"(7, 84, 4)",0.0
14183,"(8, 84, 4)",0.0
14184,"(9, 84, 4)",0.0
14185,"(10, 84, 4)",0.0
14186,"(11, 84, 4)",0.0
14187,"(12, 84, 4)",0.0
14188,"(13, 84, 4)",0.0
14189,"(14, 84, 4)",0.0
14190,"(15, 84, 4)",0.0
14191,"(16, 84, 4)",0.0
14192,"(17, 84, 4)",0.0
14193,"(18, 84, 4)",0.0
14194,"(19, 84, 4)",0.0
14195,"(20, 84, 4)",0.0
14196,"(0, 84, 5)",0.0
14197,"(1, 84, 5)",0.0
14198,"(2, 84, 5)",0.0
14199,"(3, 84, 5)",0.0
14200,"(4, 84, 5)",0.0
14201,"(5, 84, 5)",0.0
14202,"(6, 84, 5)",0.0
14203,"(7, 84, 5)",0.0
14204,"(8, 84, 5)",0.0
14205,"(9, 84, 5)",0.0
14206,"(10, 84, 5)",0.0
14207,"(11, 84, 5)",0.0
14208,"(12, 84, 5)",0.0
14209,"(13, 84, 5)",0.0
14210,"(14, 84, 5)",0.0
14211,"(15, 84, 5)",0.0
14212,"(16, 84, 5)",0.0
14213,"(17, 84, 5)",0.0
14214,"(18, 84, 5)",0.0
14215,"(19, 84, 5)",0.0
14216,"(20, 84, 5)",0.0
14217,"(0, 84, 6)",0.0
14218,"(1, 84, 6)",0.0
14219,"(2, 84, 6)",0.0
14220,"(3, 84, 6)",0.0
14221,"(4, 84, 6)",0.0
14222,"(5, 84, 6)",0.0
14223,"(6, 84, 6)",0.0
14224,"(7, 84, 6)",0.0
14225,"(8, 84, 6)",0.0
14226,"(9, 84, 6)",0.0
14227,"(10, 84, 6)",0.0
14228,"(11, 84, 6)",0.0
14229,"(12, 84, 6)",0.0
14230,"(13, 84, 6)",0.0
14231,"(14, 84, 6)",0.0
14232,"(15, 84, 6)",0.0
14233,"(16, 84, 6)",0.0
14234,"(17, 84, 6)",0.0
14235,"(18, 84, 6)",0.0
14236,"(19, 84, 6)",0.0
14237,"(20, 84, 6)",0.0
14238,"(0, 84, 7)",0.0
14239,"(1, 84, 7)",0.0
14240,"(2, 84, 7)",0.0
14241,"(3, 84, 7)",0.0
14242,"(4, 84, 7)",0.0
14243,"(5, 84, 7)",0.0
14244,"(6, 84, 7)",0.0
14245,"(7, 84, 7)",0.0
14246,"(8, 84, 7)",0.0
14247,"(9, 84, 7)",0.0
14248,"(10, 84, 7)",0.0
14249,"(11, 84, 7)",0.0
14250,"(12, 84, 7)",0.0
14251,"(13, 84, 7)",0.0
14252,"(14, 84, 7)",0.0
14253,"(15, 84, 7)",0.0
14254,"(16, 84, 7)",0.0
14255,"(17, 84, 7)",0.0
14256,"(18, 84, 7)",0.0
14257,"(19, 84, 7)",0.0
14258,"(20, 84, 7)",0.0
14259,"(0, 84, 8)",0.0
14260,"(1, 84, 8)",0.0
14261,"(2, 84, 8)",0.0
14262,"(3, 84, 8)",0.0
14263,"(4, 84, 8)",0.0
14264,"(5, 84, 8)",0.0
14265,"(6, 84, 8)",0.0
14266,"(7, 84, 8)",0.0
14267,"(8, 84, 8)",0.0
14268,"(9, 84, 8)",0.0
14269,"(10, 84, 8)",0.0
14270,"(11, 84, 8)",0.0
14271,"(12, 84, 8)",0.0
14272,"(13, 84, 8)",0.0
14273,"(14, 84, 8)",0.0
14274,"(15, 84, 8)",0.0
14275,"(16, 84, 8)",0.0
14276,"(17, 84, 8)",0.0
14277,"(18, 84, 8)",0.0
14278,"(19, 84, 8)",0.0
14279,"(20, 84, 8)",0.0
14280,"(0, 85, 1)",0.0
14281,"(1, 85, 1)",0.0
14282,"(2, 85, 1)",0.0
14283,"(3, 85, 1)",0.0
14284,"(4, 85, 1)",0.0
14285,"(5, 85, 1)",0.0
14286,"(6, 85, 1)",0.0
14287,"(7, 85, 1)",0.0
14288,"(8, 85, 1)",0.0
14289,"(9, 85, 1)",0.0
14290,"(10, 85, 1)",0.0
14291,"(11, 85, 1)",0.0
14292,"(12, 85, 1)",0.0
14293,"(13, 85, 1)",0.0
14294,"(14, 85, 1)",0.0
14295,"(15, 85, 1)",0.0
14296,"(16, 85, 1)",0.0
14297,"(17, 85, 1)",0.0
14298,"(18, 85, 1)",0.0
14299,"(19, 85, 1)",0.0
14300,"(20, 85, 1)",0.0
14301,"(0, 85, 2)",0.0
14302,"(1, 85, 2)",0.0
14303,"(2, 85, 2)",0.0
14304,"(3, 85, 2)",0.0
14305,"(4, 85, 2)",0.0
14306,"(5, 85, 2)",0.0
14307,"(6, 85, 2)",0.0
14308,"(7, 85, 2)",0.0
14309,"(8, 85, 2)",0.0
14310,"(9, 85, 2)",0.0
14311,"(10, 85, 2)",0.0
14312,"(11, 85, 2)",0.0
14313,"(12, 85, 2)",0.0
14314,"(13, 85, 2)",0.0
14315,"(14, 85, 2)",0.0
14316,"(15, 85, 2)",0.0
14317,"(16, 85, 2)",0.0
14318,"(17, 85, 2)",0.0
14319,"(18, 85, 2)",0.0
14320,"(19, 85, 2)",0.0
14321,"(20, 85, 2)",0.0
14322,"(0, 85, 3)",0.0
14323,"(1, 85, 3)",0.0
14324,"(2, 85, 3)",0.0
14325,"(3, 85, 3)",0.0
14326,"(4, 85, 3)",0.0
14327,"(5, 85, 3)",0.0
14328,"(6, 85, 3)",0.0
14329,"(7, 85, 3)",2.0
14330,"(8, 85, 3)",0.0
14331,"(9, 85, 3)",0.0
14332,"(10, 85, 3)",0.0
14333,"(11, 85, 3)",0.0
14334,"(12, 85, 3)",0.0
14335,"(13, 85, 3)",0.0
14336,"(14, 85, 3)",0.0
14337,"(15, 85, 3)",0.0
14338,"(16, 85, 3)",0.0
14339,"(17, 85, 3)",0.0
14340,"(18, 85, 3)",0.0
14341,"(19, 85, 3)",0.0
14342,"(20, 85, 3)",0.0
14343,"(0, 85, 4)",0.0
14344,"(1, 85, 4)",0.0
14345,"(2, 85, 4)",0.0
14346,"(3, 85, 4)",0.0
14347,"(4, 85, 4)",0.0
14348,"(5, 85, 4)",0.0
14349,"(6, 85, 4)",0.0
14350,"(7, 85, 4)",0.0
14351,"(8, 85, 4)",0.0
14352,"(9, 85, 4)",0.0
14353,"(10, 85, 4)",0.0
14354,"(11, 85, 4)",0.0
14355,"(12, 85, 4)",0.0
14356,"(13, 85, 4)",0.0
14357,"(14, 85, 4)",0.0
14358,"(15, 85, 4)",0.0
14359,"(16, 85, 4)",0.0
14360,"(17, 85, 4)",0.0
14361,"(18, 85, 4)",0.0
14362,"(19, 85, 4)",0.0
14363,"(20, 85, 4)",0.0
14364,"(0, 85, 5)",0.0
14365,"(1, 85, 5)",0.0
14366,"(2, 85, 5)",0.0
14367,"(3, 85, 5)",0.0
14368,"(4, 85, 5)",0.0
14369,"(5, 85, 5)",0.0
14370,"(6, 85, 5)",0.0
14371,"(7, 85, 5)",0.0
14372,"(8, 85, 5)",0.0
14373,"(9, 85, 5)",0.0
14374,"(10, 85, 5)",0.0
14375,"(11, 85, 5)",0.0
14376,"(12, 85, 5)",0.0
14377,"(13, 85, 5)",0.0
14378,"(14, 85, 5)",0.0
14379,"(15, 85, 5)",0.0
14380,"(16, 85, 5)",0.0
14381,"(17, 85, 5)",0.0
14382,"(18, 85, 5)",0.0
14383,"(19, 85, 5)",0.0
14384,"(20, 85, 5)",0.0
14385,"(0, 85, 6)",0.0
14386,"(1, 85, 6)",0.0
14387,"(2, 85, 6)",0.0
14388,"(3, 85, 6)",0.0
14389,"(4, 85, 6)",0.0
14390,"(5, 85, 6)",0.0
14391,"(6, 85, 6)",0.0
14392,"(7, 85, 6)",0.0
14393,"(8, 85, 6)",0.0
14394,"(9, 85, 6)",0.0
14395,"(10, 85, 6)",0.0
14396,"(11, 85, 6)",0.0
14397,"(12, 85, 6)",0.0
14398,"(13, 85, 6)",0.0
14399,"(14, 85, 6)",0.0
14400,"(15, 85, 6)",0.0
14401,"(16, 85, 6)",0.0
14402,"(17, 85, 6)",0.0
14403,"(18, 85, 6)",0.0
14404,"(19, 85, 6)",0.0
14405,"(20, 85, 6)",0.0
14406,"(0, 85, 7)",0.0
14407,"(1, 85, 7)",0.0
14408,"(2, 85, 7)",0.0
14409,"(3, 85, 7)",0.0
14410,"(4, 85, 7)",0.0
14411,"(5, 85, 7)",0.0
14412,"(6, 85, 7)",0.0
14413,"(7, 85, 7)",0.0
14414,"(8, 85, 7)",0.0
14415,"(9, 85, 7)",0.0
14416,"(10, 85, 7)",0.0
14417,"(11, 85, 7)",0.0
14418,"(12, 85, 7)",0.0
14419,"(13, 85, 7)",0.0
14420,"(14, 85, 7)",0.0
14421,"(15, 85, 7)",0.0
14422,"(16, 85, 7)",0.0
14423,"(17, 85, 7)",0.0
14424,"(18, 85, 7)",0.0
14425,"(19, 85, 7)",0.0
14426,"(20, 85, 7)",0.0
14427,"(0, 85, 8)",0.0
14428,"(1, 85, 8)",0.0
14429,"(2, 85, 8)",0.0
14430,"(3, 85, 8)",0.0
14431,"(4, 85, 8)",0.0
14432,"(5, 85, 8)",0.0
14433,"(6, 85, 8)",0.0
14434,"(7, 85, 8)",0.0
14435,"(8, 85, 8)",0.0
14436,"(9, 85, 8)",0.0
14437,"(10, 85, 8)",0.0
14438,"(11, 85, 8)",0.0
14439,"(12, 85, 8)",0.0
14440,"(13, 85, 8)",0.0
14441,"(14, 85, 8)",0.0
14442,"(15, 85, 8)",0.0
14443,"(16, 85, 8)",0.0
14444,"(17, 85, 8)",0.0
14445,"(18, 85, 8)",0.0
14446,"(19, 85, 8)",0.0
14447,"(20, 85, 8)",0.0
14448,"(0, 86, 1)",0.0
14449,"(1, 86, 1)",0.0
14450,"(2, 86, 1)",0.0
14451,"(3, 86, 1)",0.0
14452,"(4, 86, 1)",0.0
14453,"(5, 86, 1)",0.0
14454,"(6, 86, 1)",0.0
14455,"(7, 86, 1)",0.0
14456,"(8, 86, 1)",0.0
14457,"(9, 86, 1)",0.0
14458,"(10, 86, 1)",0.0
14459,"(11, 86, 1)",0.0
14460,"(12, 86, 1)",0.0
14461,"(13, 86, 1)",0.0
14462,"(14, 86, 1)",0.0
14463,"(15, 86, 1)",0.0
14464,"(16, 86, 1)",0.0
14465,"(17, 86, 1)",0.0
14466,"(18, 86, 1)",0.0
14467,"(19, 86, 1)",0.0
14468,"(20, 86, 1)",0.0
14469,"(0, 86, 2)",0.0
14470,"(1, 86, 2)",0.0
14471,"(2, 86, 2)",0.0
14472,"(3, 86, 2)",0.0
14473,"(4, 86, 2)",0.0
14474,"(5, 86, 2)",0.0
14475,"(6, 86, 2)",0.0
14476,"(7, 86, 2)",4.0
14477,"(8, 86, 2)",0.0
14478,"(9, 86, 2)",0.0
14479,"(10, 86, 2)",0.0
14480,"(11, 86, 2)",0.0
14481,"(12, 86, 2)",0.0
14482,"(13, 86, 2)",0.0
14483,"(14, 86, 2)",0.0
14484,"(15, 86, 2)",0.0
14485,"(16, 86, 2)",0.0
14486,"(17, 86, 2)",0.0
14487,"(18, 86, 2)",0.0
14488,"(19, 86, 2)",0.0
14489,"(20, 86, 2)",0.0
14490,"(0, 86, 3)",0.0
14491,"(1, 86, 3)",0.0
14492,"(2, 86, 3)",0.0
14493,"(3, 86, 3)",0.0
14494,"(4, 86, 3)",0.0
14495,"(5, 86, 3)",0.0
14496,"(6, 86, 3)",0.0
14497,"(7, 86, 3)",0.0
14498,"(8, 86, 3)",0.0
14499,"(9, 86, 3)",0.0
14500,"(10, 86, 3)",0.0
14501,"(11, 86, 3)",7.0
14502,"(12, 86, 3)",0.0
14503,"(13, 86, 3)",0.0
14504,"(14, 86, 3)",0.0
14505,"(15, 86, 3)",0.0
14506,"(16, 86, 3)",0.0
14507,"(17, 86, 3)",0.0
14508,"(18, 86, 3)",0.0
14509,"(19, 86, 3)",0.0
14510,"(20, 86, 3)",0.0
14511,"(0, 86, 4)",0.0
14512,"(1, 86, 4)",0.0
14513,"(2, 86, 4)",0.0
14514,"(3, 86, 4)",0.0
14515,"(4, 86, 4)",0.0
14516,"(5, 86, 4)",0.0
14517,"(6, 86, 4)",0.0
14518,"(7, 86, 4)",0.0
14519,"(8, 86, 4)",0.0
14520,"(9, 86, 4)",0.0
14521,"(10, 86, 4)",0.0
14522,"(11, 86, 4)",0.0
14523,"(12, 86, 4)",0.0
14524,"(13, 86, 4)",0.0
14525,"(14, 86, 4)",0.0
14526,"(15, 86, 4)",0.0
14527,"(16, 86, 4)",0.0
14528,"(17, 86, 4)",0.0
14529,"(18, 86, 4)",0.0
14530,"(19, 86, 4)",0.0
14531,"(20, 86, 4)",0.0
14532,"(0, 86, 5)",0.0
14533,"(1, 86, 5)",0.0
14534,"(2, 86, 5)",0.0
14535,"(3, 86, 5)",0.0
14536,"(4, 86, 5)",0.0
14537,"(5, 86, 5)",0.0
14538,"(6, 86, 5)",0.0
14539,"(7, 86, 5)",0.0
14540,"(8, 86, 5)",0.0
14541,"(9, 86, 5)",0.0
14542,"(10, 86, 5)",0.0
14543,"(11, 86, 5)",0.0
14544,"(12, 86, 5)",0.0
14545,"(13, 86, 5)",0.0
14546,"(14, 86, 5)",0.0
14547,"(15, 86, 5)",0.0
14548,"(16, 86, 5)",0.0
14549,"(17, 86, 5)",0.0
14550,"(18, 86, 5)",0.0
14551,"(19, 86, 5)",0.0
14552,"(20, 86, 5)",0.0
14553,"(0, 86, 6)",0.0
14554,"(1, 86, 6)",0.0
14555,"(2, 86, 6)",0.0
14556,"(3, 86, 6)",0.0
14557,"(4, 86, 6)",0.0
14558,"(5, 86, 6)",0.0
14559,"(6, 86, 6)",0.0
14560,"(7, 86, 6)",0.0
14561,"(8, 86, 6)",0.0
14562,"(9, 86, 6)",0.0
14563,"(10, 86, 6)",0.0
14564,"(11, 86, 6)",0.0
14565,"(12, 86, 6)",0.0
14566,"(13, 86, 6)",0.0
14567,"(14, 86, 6)",0.0
14568,"(15, 86, 6)",0.0
14569,"(16, 86, 6)",0.0
14570,"(17, 86, 6)",0.0
14571,"(18, 86, 6)",0.0
14572,"(19, 86, 6)",0.0
14573,"(20, 86, 6)",0.0
14574,"(0, 86, 7)",0.0
14575,"(1, 86, 7)",0.0
14576,"(2, 86, 7)",0.0
14577,"(3, 86, 7)",0.0
14578,"(4, 86, 7)",0.0
14579,"(5, 86, 7)",0.0
14580,"(6, 86, 7)",0.0
14581,"(7, 86, 7)",0.0
14582,"(8, 86, 7)",0.0
14583,"(9, 86, 7)",0.0
14584,"(10, 86, 7)",0.0
14585,"(11, 86, 7)",0.0
14586,"(12, 86, 7)",0.0
14587,"(13, 86, 7)",0.0
14588,"(14, 86, 7)",0.0
14589,"(15, 86, 7)",0.0
14590,"(16, 86, 7)",0.0
14591,"(17, 86, 7)",0.0
14592,"(18, 86, 7)",0.0
14593,"(19, 86, 7)",0.0
14594,"(20, 86, 7)",0.0
14595,"(0, 86, 8)",0.0
14596,"(1, 86, 8)",0.0
14597,"(2, 86, 8)",0.0
14598,"(3, 86, 8)",0.0
14599,"(4, 86, 8)",0.0
14600,"(5, 86, 8)",0.0
14601,"(6, 86, 8)",0.0
14602,"(7, 86, 8)",0.0
14603,"(8, 86, 8)",0.0
14604,"(9, 86, 8)",0.0
14605,"(10, 86, 8)",0.0
14606,"(11, 86, 8)",0.0
14607,"(12, 86, 8)",0.0
14608,"(13, 86, 8)",0.0
14609,"(14, 86, 8)",0.0
14610,"(15, 86, 8)",0.0
14611,"(16, 86, 8)",0.0
14612,"(17, 86, 8)",0.0
14613,"(18, 86, 8)",0.0
14614,"(19, 86, 8)",0.0
14615,"(20, 86, 8)",0.0
14616,"(0, 87, 1)",0.0
14617,"(1, 87, 1)",0.0
14618,"(2, 87, 1)",0.0
14619,"(3, 87, 1)",0.0
14620,"(4, 87, 1)",0.0
14621,"(5, 87, 1)",0.0
14622,"(6, 87, 1)",0.0
14623,"(7, 87, 1)",0.0
14624,"(8, 87, 1)",0.0
14625,"(9, 87, 1)",0.0
14626,"(10, 87, 1)",0.0
14627,"(11, 87, 1)",0.0
14628,"(12, 87, 1)",0.0
14629,"(13, 87, 1)",0.0
14630,"(14, 87, 1)",0.0
14631,"(15, 87, 1)",0.0
14632,"(16, 87, 1)",0.0
14633,"(17, 87, 1)",0.0
14634,"(18, 87, 1)",0.0
14635,"(19, 87, 1)",0.0
14636,"(20, 87, 1)",0.0
14637,"(0, 87, 2)",0.0
14638,"(1, 87, 2)",0.0
14639,"(2, 87, 2)",0.0
14640,"(3, 87, 2)",0.0
14641,"(4, 87, 2)",0.0
14642,"(5, 87, 2)",7.0
14643,"(6, 87, 2)",0.0
14644,"(7, 87, 2)",0.0
14645,"(8, 87, 2)",0.0
14646,"(9, 87, 2)",0.0
14647,"(10, 87, 2)",0.0
14648,"(11, 87, 2)",0.0
14649,"(12, 87, 2)",0.0
14650,"(13, 87, 2)",0.0
14651,"(14, 87, 2)",0.0
14652,"(15, 87, 2)",0.0
14653,"(16, 87, 2)",0.0
14654,"(17, 87, 2)",0.0
14655,"(18, 87, 2)",0.0
14656,"(19, 87, 2)",0.0
14657,"(20, 87, 2)",0.0
14658,"(0, 87, 3)",0.0
14659,"(1, 87, 3)",0.0
14660,"(2, 87, 3)",0.0
14661,"(3, 87, 3)",0.0
14662,"(4, 87, 3)",-2.6645352591003757e-15
14663,"(5, 87, 3)",0.0
14664,"(6, 87, 3)",4.0
14665,"(7, 87, 3)",0.0
14666,"(8, 87, 3)",0.0
14667,"(9, 87, 3)",0.0
14668,"(10, 87, 3)",0.0
14669,"(11, 87, 3)",0.0
